#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 30 19 32 999 99.0 99.0  3.23 10.53  7.37 301 9999.0 999.0  14.5 999.0 99.0 99.00
2011 11 30 20 02 999 99.0 99.0  3.30 11.76  7.72 306 9999.0 999.0  14.5 999.0 99.0 99.00
2011 11 30 20 32 999 99.0 99.0  3.01  9.09  7.22 315 9999.0 999.0  14.5 999.0 99.0 99.00
2011 11 30 21 02 999 99.0 99.0  3.33  9.09  7.54 314 9999.0 999.0  14.5 999.0 99.0 99.00
2011 11 30 21 32 999 99.0 99.0  3.73  9.88  7.96 315 9999.0 999.0  14.6 999.0 99.0 99.00
2011 11 30 22 02 999 99.0 99.0  3.37 11.11  7.82 314 9999.0 999.0  14.6 999.0 99.0 99.00
2011 11 30 22 32 999 99.0 99.0  3.79 11.76  8.11 311 9999.0 999.0  14.5 999.0 99.0 99.00
2011 11 30 23 02 999 99.0 99.0  3.92  9.88  8.14 314 9999.0 999.0  14.5 999.0 99.0 99.00
2011 11 30 23 32 999 99.0 99.0  3.90 10.53  8.26 313 9999.0 999.0  14.5 999.0 99.0 99.00
2011 12 01 00 02 999 99.0 99.0  4.41 11.11  8.80 318 9999.0 999.0  14.5 999.0 99.0 99.00
2011 12 01 00 32 999 99.0 99.0  4.60 11.11  8.85 310 9999.0 999.0  14.5 999.0 99.0 99.00
2011 12 01 01 02 999 99.0 99.0  4.09  9.88  8.33 325 9999.0 999.0  14.5 999.0 99.0 99.00
2011 12 01 01 32 999 99.0 99.0  4.70 11.76  8.78 315 9999.0 999.0  14.5 999.0 99.0 99.00
2011 12 01 02 02 999 99.0 99.0  4.55 10.53  8.62 313 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 02 32 999 99.0 99.0  4.79 11.76  8.76 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 03 02 999 99.0 99.0  4.96 11.76  8.56 317 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 03 32 999 99.0 99.0  4.92 11.11  8.61 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 04 02 999 99.0 99.0  5.14 11.76  8.81 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 04 32 999 99.0 99.0  5.02 11.11  8.60 320 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 05 02 999 99.0 99.0  4.66 11.76  8.49 301 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 05 32 999 99.0 99.0  4.17 12.50  8.22 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 06 02 999 99.0 99.0  4.61 10.53  8.63 314 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 01 06 32 999 99.0 99.0  4.10 10.53  8.23 310 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 07 02 999 99.0 99.0  4.16 10.53  8.35 318 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 07 32 999 99.0 99.0  4.59 11.76  8.62 313 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 08 02 999 99.0 99.0  4.16 11.76  8.72 306 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 08 32 999 99.0 99.0  4.18 12.50  8.70 311 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 09 02 999 99.0 99.0  4.53 11.76  8.90 311 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 09 32 999 99.0 99.0  3.90 12.50  8.49 310 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 10 02 999 99.0 99.0  4.16 12.50  8.53 314 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 10 32 999 99.0 99.0  4.35 11.76  8.86 314 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 11 02 999 99.0 99.0  3.78 11.76  8.18 321 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 01 11 32 999 99.0 99.0  3.93 11.76  8.39 307 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 12 02 999 99.0 99.0  4.50 11.11  8.88 317 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 12 32 999 99.0 99.0  3.90 11.76  8.48 311 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 13 02 999 99.0 99.0  3.91 10.53  8.52 315 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 13 32 999 99.0 99.0  4.18 11.11  8.48 321 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 14 02 999 99.0 99.0  4.02 11.76  8.32 308 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 14 32 999 99.0 99.0  4.14 11.11  8.61 310 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 15 02 999 99.0 99.0  4.20 11.11  8.80 317 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 15 32 999 99.0 99.0  4.00 11.76  8.64 317 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 16 02 999 99.0 99.0  4.10 10.53  8.83 315 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 16 32 999 99.0 99.0  4.25 11.11  8.69 311 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 17 02 999 99.0 99.0  4.53 11.11  8.99 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 17 32 999 99.0 99.0  4.30 14.29  8.76 322 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 18 02 999 99.0 99.0  4.57 11.11  9.05 315 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 18 32 999 99.0 99.0  4.38 11.76  8.73 311 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 19 02 999 99.0 99.0  4.18 11.76  8.71 317 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 20 02 999 99.0 99.0  4.06 10.53  8.56 310 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 20 32 999 99.0 99.0  4.13 13.33  8.76 311 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 21 02 999 99.0 99.0  4.31 12.50  9.14 314 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 21 32 999 99.0 99.0  3.85 10.53  8.45 317 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 01 22 02 999 99.0 99.0  4.18 13.33  8.75 315 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 01 22 32 999 99.0 99.0  4.19 12.50  8.77 314 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 01 23 02 999 99.0 99.0  4.08 11.11  8.63 315 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 01 23 32 999 99.0 99.0  4.21 12.50  8.90 317 9999.0 999.0  13.9 999.0 99.0 99.00
2011 12 02 00 02 999 99.0 99.0  4.25 13.33  8.87 315 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 02 00 32 999 99.0 99.0  4.12 12.50  8.77 313 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 02 01 02 999 99.0 99.0  4.41 11.11  8.88 317 9999.0 999.0  13.6 999.0 99.0 99.00
2011 12 02 01 32 999 99.0 99.0  4.24 11.76  8.91 315 9999.0 999.0  13.6 999.0 99.0 99.00
2011 12 02 02 02 999 99.0 99.0  4.11 11.11  8.51 317 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 02 32 999 99.0 99.0  4.13 11.76  8.78 317 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 03 02 999 99.0 99.0  4.06 11.76  8.73 311 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 03 32 999 99.0 99.0  3.93 12.50  8.82 318 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 04 02 999 99.0 99.0  3.55 12.50  8.70 310 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 04 32 999 99.0 99.0  3.70 11.11  8.84 311 9999.0 999.0  13.3 999.0 99.0 99.00
2011 12 02 05 02 999 99.0 99.0  4.08 11.76  9.20 314 9999.0 999.0  13.3 999.0 99.0 99.00
2011 12 02 05 32 999 99.0 99.0  3.80 11.76  8.89 310 9999.0 999.0  13.3 999.0 99.0 99.00
2011 12 02 06 02 999 99.0 99.0  3.94 11.11  9.22 311 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 06 32 999 99.0 99.0  3.49 11.76  9.02 315 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 07 02 999 99.0 99.0  3.25 11.76  8.91 322 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 07 32 999 99.0 99.0  2.88 11.76  8.41 313 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 08 02 999 99.0 99.0  3.14 11.11  8.87 311 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 08 32 999 99.0 99.0  2.89 10.53  8.68 307 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 09 02 999 99.0 99.0  2.85 11.11  8.78 310 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 09 32 999 99.0 99.0  3.07  9.88  8.94 314 9999.0 999.0  13.5 999.0 99.0 99.00
2011 12 02 10 02 999 99.0 99.0  2.86  9.88  8.91 313 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 10 32 999 99.0 99.0  2.97  9.88  8.83 315 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 11 02 999 99.0 99.0  2.51 10.53  8.35 324 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 11 32 999 99.0 99.0  2.64 10.53  8.39 320 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 12 02 999 99.0 99.0  2.93  9.88  8.65 320 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 12 32 999 99.0 99.0  2.63 10.53  8.24 315 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 13 02 999 99.0 99.0  2.94  9.88  8.40 313 9999.0 999.0  13.0 999.0 99.0 99.00
2011 12 02 13 32 999 99.0 99.0  2.67 10.53  8.33 321 9999.0 999.0  13.0 999.0 99.0 99.00
2011 12 02 14 02 999 99.0 99.0  2.63 10.53  8.40 321 9999.0 999.0  13.0 999.0 99.0 99.00
2011 12 02 14 32 999 99.0 99.0  2.55  9.88  8.15 306 9999.0 999.0  13.0 999.0 99.0 99.00
2011 12 02 15 32 999 99.0 99.0  2.34 11.76  8.03 313 9999.0 999.0  13.1 999.0 99.0 99.00
2011 12 02 16 02 999 99.0 99.0  2.22 11.76  7.93 317 9999.0 999.0  13.1 999.0 99.0 99.00
2011 12 02 16 32 999 99.0 99.0  2.35  9.88  7.96 317 9999.0 999.0  13.1 999.0 99.0 99.00
2011 12 02 17 02 999 99.0 99.0  2.25  9.88  7.98 306 9999.0 999.0  13.1 999.0 99.0 99.00
2011 12 02 17 32 999 99.0 99.0  2.25 12.50  8.21 306 9999.0 999.0  13.2 999.0 99.0 99.00
2011 12 02 18 02 999 99.0 99.0  2.31 10.53  8.39 315 9999.0 999.0  13.4 999.0 99.0 99.00
2011 12 02 18 32 999 99.0 99.0  2.18 11.76  8.37 317 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 02 19 02 999 99.0 99.0  2.45 11.76  8.75 314 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 02 20 02 999 99.0 99.0  2.20 11.76  8.33 327 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 02 20 32 999 99.0 99.0  2.11 11.76  8.60 315 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 02 21 02 999 99.0 99.0  2.08 11.11  8.17 318 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 02 21 32 999 99.0 99.0  2.02 11.11  8.43 321 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 02 22 02 999 99.0 99.0  2.14 11.11  8.72 324 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 02 22 32 999 99.0 99.0  2.12 11.11  8.72 322 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 02 23 02 999 99.0 99.0  2.07 10.53  8.64 318 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 02 23 32 999 99.0 99.0  2.02 11.11  8.73 325 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 03 00 02 999 99.0 99.0  2.19 11.11  8.97 324 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 03 00 32 999 99.0 99.0  1.93 11.11  8.71 318 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 03 01 02 999 99.0 99.0  1.95 11.11  8.99 322 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 03 01 32 999 99.0 99.0  2.02 10.53  9.00 322 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 03 02 02 999 99.0 99.0  2.07 10.53  9.09 328 9999.0 999.0  13.9 999.0 99.0 99.00
2011 12 03 02 32 999 99.0 99.0  2.22 10.53  9.19 328 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 03 02 999 99.0 99.0  2.17 11.11  9.14 313 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 03 32 999 99.0 99.0  2.00  9.09  8.69 324 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 04 02 999 99.0 99.0  2.17 10.53  9.03 324 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 05 02 999 99.0 99.0  2.18  9.88  8.77 320 9999.0 999.0  13.6 999.0 99.0 99.00
2011 12 03 05 32 999 99.0 99.0  2.35  9.88  9.10 315 9999.0 999.0  13.6 999.0 99.0 99.00
2011 12 03 06 02 999 99.0 99.0  2.10 16.67  9.66 301 9999.0 999.0  13.6 999.0 99.0 99.00
2011 12 03 06 32 999 99.0 99.0  2.29 10.53  9.39 313 9999.0 999.0  13.6 999.0 99.0 99.00
2011 12 03 07 02 999 99.0 99.0  2.54  9.88  9.32 313 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 07 32 999 99.0 99.0  2.31  9.88  9.39 308 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 08 02 999 99.0 99.0  2.29 16.67  9.72 298 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 08 32 999 99.0 99.0  2.75  9.88  9.90 317 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 09 02 999 99.0 99.0  2.72 11.11 10.04 315 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 09 32 999 99.0 99.0  2.78 16.67  9.92 304 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 10 32 999 99.0 99.0  2.77 11.11  9.66 310 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 11 32 999 99.0 99.0  2.93 11.11  9.61 318 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 12 32 999 99.0 99.0  3.35 10.53  9.75 320 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 13 02 999 99.0 99.0  2.98 11.11  9.37 314 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 13 32 999 99.0 99.0  3.46 11.76  9.78 308 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 14 02 999 99.0 99.0  3.36 11.76  9.66 317 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 14 32 999 99.0 99.0  3.22 11.11  9.61 317 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 15 02 999 99.0 99.0  3.36 11.76  9.97 315 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 15 32 999 99.0 99.0  3.44 11.11  9.88 318 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 16 02 999 99.0 99.0  3.20 11.76  9.76 318 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 16 32 999 99.0 99.0  3.37 11.76 10.20 317 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 17 02 999 99.0 99.0  3.39 11.76  9.84 322 9999.0 999.0  13.7 999.0 99.0 99.00
2011 12 03 17 32 999 99.0 99.0  3.50 11.76  9.99 322 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 18 32 999 99.0 99.0  3.11 11.76  9.46 321 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 19 02 999 99.0 99.0  3.08 12.50  9.32 311 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 19 32 999 99.0 99.0  3.15 15.38  9.09 314 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 20 02 999 99.0 99.0  3.33 15.38  9.18 308 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 03 20 32 999 99.0 99.0  3.21 10.53  9.11 318 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 03 21 32 999 99.0 99.0  3.33 15.38  9.46 307 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 03 22 02 999 99.0 99.0  3.35 14.29  9.77 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 03 22 32 999 99.0 99.0  3.41 13.33  9.91 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 03 23 02 999 99.0 99.0  3.16 13.33  9.76 311 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 03 23 32 999 99.0 99.0  3.21 14.29 10.09 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 00 02 999 99.0 99.0  3.20 14.29 10.06 310 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 00 32 999 99.0 99.0  3.47 12.50  9.87 317 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 01 02 999 99.0 99.0  3.49 14.29 10.00 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 01 32 999 99.0 99.0  3.15 11.76  9.69 324 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 02 02 999 99.0 99.0  2.85 14.29  9.64 307 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 02 32 999 99.0 99.0  3.16 13.33  9.79 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 03 02 999 99.0 99.0  3.31 12.50  9.95 308 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 03 32 999 99.0 99.0  3.44 12.50  9.94 324 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 04 02 999 99.0 99.0  3.40 12.50 10.01 321 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 05 02 999 99.0 99.0  3.25 12.50 10.17 322 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 06 02 999 99.0 99.0  3.07 11.76  9.50 321 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 06 32 999 99.0 99.0  3.32 11.76  9.99 320 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 07 02 999 99.0 99.0  2.95 11.76  9.39 315 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 07 32 999 99.0 99.0  3.00 11.76  9.69 320 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 08 02 999 99.0 99.0  2.94 11.11  9.55 320 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 08 32 999 99.0 99.0  2.83 11.76  9.43 320 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 09 02 999 99.0 99.0  3.01 11.11  9.49 313 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 09 32 999 99.0 99.0  2.75 11.76  9.37 315 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 10 02 999 99.0 99.0  2.75 11.11  9.36 318 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 10 32 999 99.0 99.0  2.69 11.76  9.30 311 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 11 02 999 99.0 99.0  2.55  9.88  9.08 322 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 11 32 999 99.0 99.0  2.59 12.50  9.50 313 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 12 02 999 99.0 99.0  2.41 11.11  9.12 315 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 12 32 999 99.0 99.0  2.27 11.11  9.19 322 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 13 02 999 99.0 99.0  2.36 11.11  9.30 318 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 13 32 999 99.0 99.0  2.16 14.29  9.15 304 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 14 02 999 99.0 99.0  2.26 11.11  9.28 328 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 04 14 32 999 99.0 99.0  2.43 11.11  9.59 324 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 04 15 02 999 99.0 99.0  2.19 11.76  9.38 320 9999.0 999.0  13.9 999.0 99.0 99.00
2011 12 04 15 32 999 99.0 99.0  2.18 11.76  9.21 314 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 04 16 02 999 99.0 99.0  2.24 12.50  9.53 310 9999.0 999.0  13.8 999.0 99.0 99.00
2011 12 04 16 32 999 99.0 99.0  2.18 13.33  9.24 303 9999.0 999.0  13.9 999.0 99.0 99.00
2011 12 04 17 02 999 99.0 99.0  2.25 13.33  9.70 306 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 17 32 999 99.0 99.0  2.46  9.88  9.48 317 9999.0 999.0  14.0 999.0 99.0 99.00
2011 12 04 18 02 999 99.0 99.0  2.38 12.50  9.75 318 9999.0 999.0  14.1 999.0 99.0 99.00
2011 12 04 18 32 999 99.0 99.0  2.36 13.33  9.64 311 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 19 02 999 99.0 99.0  2.24 13.33  9.69 304 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 19 32 999 99.0 99.0  2.43 12.50  9.79 314 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 04 20 02 999 99.0 99.0  2.30 12.50  9.52 314 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 04 20 32 999 99.0 99.0  2.31 11.76  9.77 320 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 04 21 02 999 99.0 99.0  2.50 12.50  9.66 314 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 04 21 32 999 99.0 99.0  2.28 11.11  9.58 320 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 04 22 02 999 99.0 99.0  2.11 11.11  9.23 329 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 04 22 32 999 99.0 99.0  2.20 11.76  9.73 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 04 23 02 999 99.0 99.0  2.20 11.76  9.46 311 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 04 23 32 999 99.0 99.0  2.29 11.76  9.53 311 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 00 32 999 99.0 99.0  2.12 10.53  8.62 311 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 01 02 999 99.0 99.0  2.21 11.11  8.51 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 01 32 999 99.0 99.0  2.31 11.11  8.83 313 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 02 02 999 99.0 99.0  2.13 11.11  8.55 313 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 02 32 999 99.0 99.0  2.06 11.76  8.06 300 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 03 02 999 99.0 99.0  2.31 10.53  8.29 315 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 03 32 999 99.0 99.0  2.13 11.11  7.90 311 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 04 02 999 99.0 99.0  2.10 13.33  7.92 287 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 04 32 999 99.0 99.0  2.08 11.11  7.67 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 05 02 999 99.0 99.0  2.18 11.76  8.15 313 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 05 32 999 99.0 99.0  2.35 10.53  7.82 315 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 06 02 999 99.0 99.0  2.20 10.53  7.84 318 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 06 32 999 99.0 99.0  2.17  9.88  7.89 320 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 07 02 999 99.0 99.0  2.19 10.53  7.68 313 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 07 32 999 99.0 99.0  2.02 11.11  7.49 317 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 08 02 999 99.0 99.0  2.14 10.53  7.70 320 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 08 32 999 99.0 99.0  2.14 10.53  7.47 320 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 09 02 999 99.0 99.0  2.09 10.53  7.92 313 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 09 32 999 99.0 99.0  1.94 10.53  8.01 321 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 10 02 999 99.0 99.0  1.93 10.53  7.97 311 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 10 32 999 99.0 99.0  1.93 10.53  8.04 315 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 11 02 999 99.0 99.0  1.93 10.53  8.26 313 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 11 32 999 99.0 99.0  1.90 10.53  8.47 314 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 12 02 999 99.0 99.0  1.78 10.53  8.49 314 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 12 32 999 99.0 99.0  1.90 10.53  8.29 311 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 13 02 999 99.0 99.0  1.98 10.53  8.57 314 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 13 32 999 99.0 99.0  1.95 11.76  8.78 307 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 14 02 999 99.0 99.0  1.73 10.53  8.56 318 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 14 32 999 99.0 99.0  1.91 10.53  8.52 318 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 15 02 999 99.0 99.0  1.80 12.50  8.33 311 9999.0 999.0  14.4 999.0 99.0 99.00
2011 12 05 15 32 999 99.0 99.0  1.78 11.11  8.44 317 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 16 02 999 99.0 99.0  1.83 11.11  8.49 325 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 05 16 32 999 99.0 99.0  1.78 10.53  8.69 320 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 05 17 02 999 99.0 99.0  1.99 10.53  8.78 324 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 05 17 32 999 99.0 99.0  1.82 11.76  8.68 314 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 05 18 02 999 99.0 99.0  1.80 10.53  8.38 324 9999.0 999.0  14.2 999.0 99.0 99.00
2011 12 05 18 32 999 99.0 99.0  1.98  9.88  8.40 325 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 19 02 999 99.0 99.0  2.00 12.50  7.61 304 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 19 32 999 99.0 99.0  2.18 10.53  6.69 317 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 20 02 999 99.0 99.0  2.43 10.53  6.79 313 9999.0 999.0  14.3 999.0 99.0 99.00
2011 12 05 20 32 999 99.0 99.0  2.53 10.53  6.54 311 9999.0 999.0  14.3 999.0 99.0 99.00
