#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 04 07 12 29 999 99.0 99.0  2.30 16.67  9.38 299 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 07 12 59 999 99.0 99.0  2.53 18.18 10.48 292 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 07 13 59 999 99.0 99.0  2.36 16.67 10.04 305 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 07 15 29 999 99.0 99.0  2.31 16.67  9.98 297 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 07 15 59 999 99.0 99.0  2.47 16.67 10.03 292 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 07 16 29 999 99.0 99.0  2.38 16.67  9.77 296 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 07 16 59 999 99.0 99.0  2.39 16.67 10.35 300 9999.0 999.0  13.1 999.0 99.0 99.00
2014 04 07 18 29 999 99.0 99.0  2.47 16.67 10.23 295 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 07 18 59 999 99.0 99.0  2.32 15.38  9.47 283 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 07 19 29 999 99.0 99.0  2.26 16.67  9.87 300 9999.0 999.0  13.8 999.0 99.0 99.00
2014 04 07 19 59 999 99.0 99.0  2.39 16.67 10.39 306 9999.0 999.0  13.9 999.0 99.0 99.00
2014 04 07 21 29 999 99.0 99.0  2.29 15.38  9.96 299 9999.0 999.0  14.4 999.0 99.0 99.00
2014 04 07 21 59 999 99.0 99.0  2.13 16.67  9.48 300 9999.0 999.0  14.9 999.0 99.0 99.00
2014 04 07 22 29 999 99.0 99.0  2.14 16.67  9.78 302 9999.0 999.0  15.1 999.0 99.0 99.00
2014 04 07 22 59 999 99.0 99.0  2.05 16.67  9.56 300 9999.0 999.0  14.9 999.0 99.0 99.00
2014 04 08 00 29 999 99.0 99.0  1.75 16.67  8.98 292 9999.0 999.0  14.7 999.0 99.0 99.00
2014 04 08 00 59 999 99.0 99.0  1.96 15.38  9.16 296 9999.0 999.0  13.5 999.0 99.0 99.00
2014 04 08 01 29 999 99.0 99.0  2.19 16.67 10.62 283 9999.0 999.0  13.5 999.0 99.0 99.00
2014 04 08 01 59 999 99.0 99.0  2.00 15.38  9.64 283 9999.0 999.0  13.8 999.0 99.0 99.00
2014 04 08 03 29 999 99.0 99.0  1.90 15.38  9.51 285 9999.0 999.0  13.7 999.0 99.0 99.00
2014 04 08 03 59 999 99.0 99.0  2.20 15.38 10.62 282 9999.0 999.0  14.1 999.0 99.0 99.00
2014 04 08 04 29 999 99.0 99.0  1.77 15.38  9.56 283 9999.0 999.0  13.3 999.0 99.0 99.00
2014 04 08 04 59 999 99.0 99.0  1.93 16.67 10.44 278 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 08 05 29 999 99.0 99.0  1.88 16.67  9.80 279 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 08 06 59 999 99.0 99.0  1.94 15.38  9.95 293 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 08 07 29 999 99.0 99.0  2.21 14.29 10.97 290 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 08 08 29 999 99.0 99.0  1.74 15.38  9.80 292 9999.0 999.0  13.8 999.0 99.0 99.00
2014 04 08 08 59 999 99.0 99.0  1.87 15.38 10.28 292 9999.0 999.0  13.8 999.0 99.0 99.00
2014 04 08 09 59 999 99.0 99.0  1.97 15.38 10.07 278 9999.0 999.0  13.7 999.0 99.0 99.00
2014 04 08 10 29 999 99.0 99.0  1.77 14.29  9.52 279 9999.0 999.0  13.7 999.0 99.0 99.00
2014 04 08 10 59 999 99.0 99.0  1.80 15.38  9.66 283 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 08 11 29 999 99.0 99.0  2.05 15.38 10.27 288 9999.0 999.0  13.5 999.0 99.0 99.00
2014 04 08 11 59 999 99.0 99.0  1.98 15.38 10.05 282 9999.0 999.0  13.4 999.0 99.0 99.00
2014 04 08 12 29 999 99.0 99.0  1.73 15.38  8.73 300 9999.0 999.0  13.4 999.0 99.0 99.00
2014 04 08 12 59 999 99.0 99.0  2.13 15.38 10.76 288 9999.0 999.0  13.3 999.0 99.0 99.00
2014 04 08 13 29 999 99.0 99.0  1.82 15.38  9.46 290 9999.0 999.0  13.3 999.0 99.0 99.00
2014 04 08 14 29 999 99.0 99.0  1.85 15.38  9.74 279 9999.0 999.0  13.2 999.0 99.0 99.00
2014 04 08 14 59 999 99.0 99.0  1.70 15.38  9.37 265 9999.0 999.0  13.2 999.0 99.0 99.00
2014 04 08 16 59 999 99.0 99.0  1.72 14.29  9.57 297 9999.0 999.0  13.3 999.0 99.0 99.00
2014 04 08 17 29 999 99.0 99.0  1.58 14.29  9.16 289 9999.0 999.0  13.3 999.0 99.0 99.00
2014 04 08 17 59 999 99.0 99.0  1.74 15.38  9.67 281 9999.0 999.0  13.3 999.0 99.0 99.00
2014 04 08 18 59 999 99.0 99.0  1.77 14.29 10.09 288 9999.0 999.0  13.4 999.0 99.0 99.00
2014 04 08 19 29 999 99.0 99.0  1.59 15.38  9.81 283 9999.0 999.0  13.4 999.0 99.0 99.00
2014 04 08 19 59 999 99.0 99.0  1.70 13.33  9.82 300 9999.0 999.0  13.5 999.0 99.0 99.00
2014 04 08 20 29 999 99.0 99.0  1.58 13.33  9.67 290 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 08 20 59 999 99.0 99.0  1.47 14.29  9.50 290 9999.0 999.0  13.8 999.0 99.0 99.00
2014 04 08 21 29 999 99.0 99.0  1.56 14.29  9.75 286 9999.0 999.0  13.7 999.0 99.0 99.00
2014 04 08 21 59 999 99.0 99.0  1.71 14.29 10.06 288 9999.0 999.0  13.7 999.0 99.0 99.00
2014 04 08 22 29 999 99.0 99.0  1.55 15.38  9.17 278 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 08 22 59 999 99.0 99.0  1.57 13.33  9.42 279 9999.0 999.0  13.7 999.0 99.0 99.00
2014 04 08 23 29 999 99.0 99.0  1.54 15.38  9.63 286 9999.0 999.0  13.6 999.0 99.0 99.00
2014 04 08 23 59 999 99.0 99.0  1.53 14.29  9.01 292 9999.0 999.0  13.5 999.0 99.0 99.00
2014 04 09 00 29 999 99.0 99.0  1.52 14.29  8.99 268 9999.0 999.0  13.5 999.0 99.0 99.00
2014 04 09 00 59 999 99.0 99.0  1.58 15.38  9.10 274 9999.0 999.0  13.4 999.0 99.0 99.00
2014 04 09 01 29 999 99.0 99.0  1.58 14.29  8.90 292 9999.0 999.0  13.2 999.0 99.0 99.00
2014 04 09 01 59 999 99.0 99.0  1.81 15.38  9.74 276 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 09 02 29 999 99.0 99.0  1.66 14.29  9.32 282 9999.0 999.0  13.1 999.0 99.0 99.00
2014 04 09 02 59 999 99.0 99.0  1.60 14.29  9.11 283 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 03 29 999 99.0 99.0  1.87 14.29 10.15 292 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 09 03 59 999 99.0 99.0  1.54 14.29  8.67 282 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 09 04 29 999 99.0 99.0  1.65 14.29  9.08 286 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 09 04 59 999 99.0 99.0  1.67 14.29  8.83 289 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 09 05 29 999 99.0 99.0  1.51 15.38  8.45 278 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 05 59 999 99.0 99.0  1.63 14.29  8.13 306 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 06 29 999 99.0 99.0  1.57 15.38  8.60 275 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 06 59 999 99.0 99.0  1.53 13.33  8.90 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 07 29 999 99.0 99.0  1.55 14.29  9.21 289 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 07 59 999 99.0 99.0  1.78 13.33  9.55 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 08 29 999 99.0 99.0  1.49 13.33  8.16 299 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 08 59 999 99.0 99.0  1.50 14.29  8.21 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 09 29 999 99.0 99.0  1.58 14.29  8.37 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 09 59 999 99.0 99.0  1.50 14.29  8.29 293 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 10 29 999 99.0 99.0  1.61 13.33  8.58 289 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 10 59 999 99.0 99.0  1.63 14.29  8.72 288 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 11 29 999 99.0 99.0  1.49 13.33  8.06 290 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 11 59 999 99.0 99.0  1.47 14.29  8.21 281 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 12 29 999 99.0 99.0  1.65 14.29  8.95 278 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 12 59 999 99.0 99.0  1.52 13.33  8.45 299 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 13 29 999 99.0 99.0  1.64 14.29  9.10 281 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 13 59 999 99.0 99.0  1.67 14.29  9.26 278 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 09 14 29 999 99.0 99.0  1.50 13.33  8.32 290 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 14 59 999 99.0 99.0  1.69 12.50  8.85 289 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 15 29 999 99.0 99.0  1.51 14.29  8.33 276 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 15 59 999 99.0 99.0  1.56 14.29  8.39 274 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 16 29 999 99.0 99.0  1.56 13.33  8.31 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 16 59 999 99.0 99.0  1.67 13.33  8.68 283 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 17 29 999 99.0 99.0  1.62 14.29  8.31 278 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 09 17 59 999 99.0 99.0  1.50 14.29  8.17 279 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 09 18 29 999 99.0 99.0  1.59 13.33  8.49 288 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 09 18 59 999 99.0 99.0  1.51 13.33  8.35 290 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 09 19 29 999 99.0 99.0  1.48 13.33  8.24 286 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 09 19 59 999 99.0 99.0  1.44 12.50  8.22 292 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 09 20 29 999 99.0 99.0  1.44 14.29  8.17 267 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 20 59 999 99.0 99.0  1.49 13.33  8.42 276 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 21 29 999 99.0 99.0  1.53 12.50  8.78 290 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 21 59 999 99.0 99.0  1.52 12.50  8.71 289 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 22 29 999 99.0 99.0  1.42 14.29  8.41 252 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 22 59 999 99.0 99.0  1.32 13.33  7.63 281 9999.0 999.0  13.0 999.0 99.0 99.00
2014 04 09 23 29 999 99.0 99.0  1.58 13.33  8.53 276 9999.0 999.0  12.9 999.0 99.0 99.00
2014 04 09 23 59 999 99.0 99.0  1.51 14.29  8.16 261 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 10 00 29 999 99.0 99.0  1.55 13.33  8.01 282 9999.0 999.0  12.8 999.0 99.0 99.00
2014 04 10 00 59 999 99.0 99.0  1.46 13.33  7.94 276 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 01 29 999 99.0 99.0  1.46 13.33  7.93 272 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 01 59 999 99.0 99.0  1.52 12.50  8.22 293 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 02 29 999 99.0 99.0  1.56 13.33  8.62 285 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 02 59 999 99.0 99.0  1.55 12.50  8.34 285 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 03 29 999 99.0 99.0  1.63 13.33  8.17 283 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 03 59 999 99.0 99.0  1.42 13.33  7.45 268 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 10 04 29 999 99.0 99.0  1.59 13.33  8.55 285 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 10 04 59 999 99.0 99.0  1.51 12.50  7.63 290 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 10 05 29 999 99.0 99.0  1.50 14.29  7.95 279 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 10 05 59 999 99.0 99.0  1.58 13.33  8.22 268 9999.0 999.0  12.2 999.0 99.0 99.00
2014 04 10 06 29 999 99.0 99.0  1.47 13.33  7.59 265 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 10 06 59 999 99.0 99.0  1.53 13.33  7.81 282 9999.0 999.0  11.9 999.0 99.0 99.00
2014 04 10 07 29 999 99.0 99.0  1.42 13.33  7.48 282 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 10 07 59 999 99.0 99.0  1.56 12.50  8.04 288 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 10 08 29 999 99.0 99.0  1.63 13.33  8.25 286 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 10 08 59 999 99.0 99.0  1.58 14.29  8.22 274 9999.0 999.0  11.9 999.0 99.0 99.00
2014 04 10 09 29 999 99.0 99.0  1.45 13.33  7.40 296 9999.0 999.0  11.8 999.0 99.0 99.00
2014 04 10 09 59 999 99.0 99.0  1.64 12.50  8.22 289 9999.0 999.0  11.7 999.0 99.0 99.00
2014 04 10 10 29 999 99.0 99.0  1.52 13.33  7.60 269 9999.0 999.0  11.6 999.0 99.0 99.00
2014 04 10 10 59 999 99.0 99.0  1.45 14.29  6.66 250 9999.0 999.0  11.5 999.0 99.0 99.00
2014 04 10 11 29 999 99.0 99.0  1.56 11.76  6.87 300 9999.0 999.0  11.5 999.0 99.0 99.00
2014 04 10 11 59 999 99.0 99.0  1.76 14.29  7.08 244 9999.0 999.0  11.5 999.0 99.0 99.00
2014 04 10 12 29 999 99.0 99.0  1.63 14.29  6.52 275 9999.0 999.0  11.4 999.0 99.0 99.00
2014 04 10 12 59 999 99.0 99.0  1.70 13.33  6.67 286 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 13 29 999 99.0 99.0  1.65 14.29  6.52 258 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 13 59 999 99.0 99.0  1.61 13.33  6.67 252 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 14 29 999 99.0 99.0  1.74 13.33  7.24 296 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 14 59 999 99.0 99.0  1.60 13.33  6.78 264 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 15 29 999 99.0 99.0  1.65 12.50  7.38 283 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 15 59 999 99.0 99.0  1.62 13.33  7.45 281 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 16 29 999 99.0 99.0  1.54 13.33  7.29 271 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 16 59 999 99.0 99.0  1.50 13.33  7.27 254 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 17 29 999 99.0 99.0  1.46 12.50  7.43 283 9999.0 999.0  11.3 999.0 99.0 99.00
2014 04 10 17 59 999 99.0 99.0  1.49 12.50  7.42 290 9999.0 999.0  11.6 999.0 99.0 99.00
2014 04 10 18 29 999 99.0 99.0  1.46 13.33  7.55 271 9999.0 999.0  11.6 999.0 99.0 99.00
2014 04 10 18 59 999 99.0 99.0  1.40 13.33  7.24 286 9999.0 999.0  11.7 999.0 99.0 99.00
2014 04 10 19 29 999 99.0 99.0  1.55 13.33  7.96 281 9999.0 999.0  11.9 999.0 99.0 99.00
2014 04 10 19 59 999 99.0 99.0  1.53 12.50  8.09 286 9999.0 999.0  11.9 999.0 99.0 99.00
2014 04 10 20 29 999 99.0 99.0  1.66 13.33  8.80 279 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 10 20 59 999 99.0 99.0  1.61 12.50  8.69 290 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 10 21 29 999 99.0 99.0  1.66 13.33  8.91 286 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 10 21 59 999 99.0 99.0  1.48 11.76  8.22 295 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 10 22 29 999 99.0 99.0  1.66 12.50  8.62 286 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 10 22 59 999 99.0 99.0  1.39 12.50  7.98 296 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 10 23 29 999 99.0 99.0  1.68 12.50  9.10 285 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 10 23 59 999 99.0 99.0  1.49 13.33  8.46 264 9999.0 999.0  12.2 999.0 99.0 99.00
2014 04 11 00 29 999 99.0 99.0  1.50 11.76  8.09 283 9999.0 999.0  12.2 999.0 99.0 99.00
2014 04 11 00 59 999 99.0 99.0  1.54 13.33  8.25 267 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 11 01 29 999 99.0 99.0  1.41 11.76  7.44 289 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 11 01 59 999 99.0 99.0  1.52 13.33  7.70 267 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 02 29 999 99.0 99.0  1.52 12.50  7.69 264 9999.0 999.0  12.2 999.0 99.0 99.00
2014 04 11 02 59 999 99.0 99.0  1.71 12.50  8.37 282 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 03 29 999 99.0 99.0  1.39 11.76  7.37 285 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 03 59 999 99.0 99.0  1.47 12.50  7.91 289 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 04 29 999 99.0 99.0  1.47 11.76  7.74 264 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 04 59 999 99.0 99.0  1.42 12.50  7.77 278 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 05 29 999 99.0 99.0  1.34 11.11  7.24 290 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 05 59 999 99.0 99.0  1.43 12.50  7.31 262 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 06 29 999 99.0 99.0  1.38 13.33  7.11 260 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 06 59 999 99.0 99.0  1.37 12.50  7.40 279 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 07 29 999 99.0 99.0  1.40 12.50  7.50 275 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 07 59 999 99.0 99.0  1.43 12.50  7.48 293 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 08 29 999 99.0 99.0  1.40 13.33  7.15 283 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 08 59 999 99.0 99.0  1.65 12.50  8.31 271 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 09 29 999 99.0 99.0  1.51 11.76  7.49 286 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 09 59 999 99.0 99.0  1.70 12.50  8.12 276 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 10 29 999 99.0 99.0  1.57 11.76  7.48 276 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 10 59 999 99.0 99.0  1.50 11.11  7.02 283 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 11 29 999 99.0 99.0  1.67 12.50  7.50 274 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 11 59 999 99.0 99.0  1.39 11.76  6.92 299 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 12 29 999 99.0 99.0  1.39 11.76  7.10 278 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 12 59 999 99.0 99.0  1.60 11.76  8.14 299 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 13 29 999 99.0 99.0  1.49 11.76  7.95 283 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 13 59 999 99.0 99.0  1.53 12.50  7.77 264 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 14 29 999 99.0 99.0  1.58 11.76  7.62 295 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 14 59 999 99.0 99.0  1.39 11.11  6.85 290 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 11 15 29 999 99.0 99.0  1.48 11.76  7.30 257 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 11 15 59 999 99.0 99.0  1.47 10.53  7.26 290 9999.0 999.0  12.0 999.0 99.0 99.00
2014 04 11 16 29 999 99.0 99.0  1.45 11.76  7.59 279 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 16 59 999 99.0 99.0  1.49 11.11  7.52 292 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 17 29 999 99.0 99.0  1.50 11.76  7.51 296 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 17 59 999 99.0 99.0  1.39 11.76  7.34 290 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 18 29 999 99.0 99.0  1.37 11.11  7.43 282 9999.0 999.0  12.1 999.0 99.0 99.00
2014 04 11 18 59 999 99.0 99.0  1.49 11.11  8.07 303 9999.0 999.0  12.2 999.0 99.0 99.00
2014 04 11 19 29 999 99.0 99.0  1.39 11.11  7.63 296 9999.0 999.0  12.3 999.0 99.0 99.00
2014 04 11 19 59 999 99.0 99.0  1.31 11.11  7.62 288 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 20 29 999 99.0 99.0  1.45 11.76  7.99 257 9999.0 999.0  12.4 999.0 99.0 99.00
2014 04 11 20 59 999 99.0 99.0  1.43 11.76  7.71 278 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 11 21 29 999 99.0 99.0  1.50 11.11  7.75 285 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 11 21 59 999 99.0 99.0  1.41  9.88  7.32 305 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 11 22 29 999 99.0 99.0  1.42 11.11  7.65 303 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 11 22 59 999 99.0 99.0  1.47 11.11  7.60 295 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 11 23 29 999 99.0 99.0  1.35 10.53  7.30 293 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 11 23 59 999 99.0 99.0  1.38 11.11  7.41 289 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 00 29 999 99.0 99.0  1.30  9.88  6.79 282 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 00 59 999 99.0 99.0  1.41 11.11  7.21 289 9999.0 999.0  12.5 999.0 99.0 99.00
2014 04 12 01 29 999 99.0 99.0  1.46 11.11  6.99 297 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 01 59 999 99.0 99.0  1.39 11.76  7.03 279 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 02 29 999 99.0 99.0  1.46 11.76  7.32 255 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 02 59 999 99.0 99.0  1.37 11.11  6.76 274 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 03 29 999 99.0 99.0  1.44 10.53  7.06 289 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 03 59 999 99.0 99.0  1.34 10.53  6.71 288 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 04 29 999 99.0 99.0  1.25 11.11  6.45 292 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 04 59 999 99.0 99.0  1.23 10.53  6.50 305 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 05 29 999 99.0 99.0  1.42 11.11  6.83 278 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 05 59 999 99.0 99.0  1.33 10.53  6.55 292 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 06 29 999 99.0 99.0  1.31 10.53  6.35 303 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 06 59 999 99.0 99.0  1.41 10.53  6.51 292 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 07 29 999 99.0 99.0  1.42  9.88  6.43 306 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 07 59 999 99.0 99.0  1.40 11.11  6.59 265 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 08 29 999 99.0 99.0  1.38 10.53  6.76 295 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 08 59 999 99.0 99.0  1.40 10.53  6.91 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 09 29 999 99.0 99.0  1.53 10.53  7.20 286 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 09 59 999 99.0 99.0  1.31 11.11  6.60 289 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 10 29 999 99.0 99.0  1.39 11.11  6.74 281 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 10 59 999 99.0 99.0  1.37 10.53  6.93 300 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 11 29 999 99.0 99.0  1.34 11.76  6.76 245 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 11 59 999 99.0 99.0  1.44 11.11  7.21 290 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 12 29 999 99.0 99.0  1.35  9.88  6.84 316 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 12 59 999 99.0 99.0  1.31  9.88  6.87 307 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 13 29 999 99.0 99.0  1.41 10.53  7.37 302 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 13 59 999 99.0 99.0  1.28 11.11  6.84 260 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 14 29 999 99.0 99.0  1.28  9.88  6.84 313 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 14 59 999 99.0 99.0  1.33  9.88  7.26 300 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 15 29 999 99.0 99.0  1.39  9.88  7.49 310 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 15 59 999 99.0 99.0  1.26 10.53  7.08 299 9999.0 999.0  12.6 999.0 99.0 99.00
2014 04 12 16 29 999 99.0 99.0  1.31 10.53  7.36 313 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 16 59 999 99.0 99.0  1.46  9.88  7.78 290 9999.0 999.0  12.7 999.0 99.0 99.00
2014 04 12 17 29 999 99.0 99.0  1.34  9.88  7.59 306 9999.0 999.0  12.7 999.0 99.0 99.00
