#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 06 29 17 30 999 99.0 99.0  2.65  9.88  7.00 310 9999.0 999.0  13.0 999.0 99.0 99.00
2016 06 29 18 00 999 99.0 99.0  2.84  9.09  7.03 314 9999.0 999.0  13.0 999.0 99.0 99.00
2016 06 29 18 30 999 99.0 99.0  2.69  9.09  6.83 314 9999.0 999.0  13.2 999.0 99.0 99.00
2016 06 29 19 00 999 99.0 99.0  2.68  9.09  6.98 312 9999.0 999.0  13.1 999.0 99.0 99.00
2016 06 29 19 30 999 99.0 99.0  2.69  9.09  7.10 307 9999.0 999.0  13.0 999.0 99.0 99.00
2016 06 29 20 00 999 99.0 99.0  2.81  8.33  6.93 307 9999.0 999.0  13.1 999.0 99.0 99.00
2016 06 29 20 30 999 99.0 99.0  2.50  8.33  6.61 310 9999.0 999.0  13.1 999.0 99.0 99.00
2016 06 29 21 00 999 99.0 99.0  2.62  8.33  6.76 310 9999.0 999.0  13.2 999.0 99.0 99.00
2016 06 29 21 30 999 99.0 99.0  2.74  7.69  6.79 310 9999.0 999.0  13.1 999.0 99.0 99.00
2016 06 29 22 30 999 99.0 99.0  2.66  6.67  6.67 310 9999.0 999.0  13.2 999.0 99.0 99.00
2016 06 29 23 00 999 99.0 99.0  2.69  9.09  6.60 314 9999.0 999.0  13.2 999.0 99.0 99.00
2016 06 30 00 00 999 99.0 99.0  2.97  9.09  6.92 310 9999.0 999.0  13.3 999.0 99.0 99.00
2016 06 30 01 00 999 99.0 99.0  3.12  8.33  7.04 312 9999.0 999.0  13.4 999.0 99.0 99.00
2016 06 30 01 30 999 99.0 99.0  3.27  9.88  7.12 313 9999.0 999.0  13.3 999.0 99.0 99.00
2016 06 30 02 00 999 99.0 99.0  3.40  9.09  7.17 319 9999.0 999.0  13.3 999.0 99.0 99.00
2016 06 30 02 30 999 99.0 99.0  3.34 10.53  7.26 321 9999.0 999.0  13.3 999.0 99.0 99.00
2016 06 30 03 30 999 99.0 99.0  3.57  9.88  7.25 313 9999.0 999.0  13.3 999.0 99.0 99.00
2016 06 30 04 00 999 99.0 99.0  3.27  9.88  7.19 312 9999.0 999.0  13.2 999.0 99.0 99.00
2016 06 30 04 30 999 99.0 99.0  3.42 10.53  7.19 316 9999.0 999.0  13.2 999.0 99.0 99.00
2016 06 30 05 00 999 99.0 99.0  3.35  9.88  7.14 317 9999.0 999.0  13.0 999.0 99.0 99.00
2016 06 30 05 30 999 99.0 99.0  3.27  8.33  7.14 310 9999.0 999.0  12.9 999.0 99.0 99.00
2016 06 30 06 00 999 99.0 99.0  3.28  9.09  7.21 312 9999.0 999.0  13.0 999.0 99.0 99.00
2016 06 30 07 00 999 99.0 99.0  3.71  9.88  7.47 306 9999.0 999.0  12.8 999.0 99.0 99.00
2016 06 30 07 30 999 99.0 99.0  3.42  8.33  7.25 310 9999.0 999.0  12.8 999.0 99.0 99.00
2016 06 30 08 00 999 99.0 99.0  3.59  9.88  7.42 305 9999.0 999.0  12.7 999.0 99.0 99.00
2016 06 30 08 30 999 99.0 99.0  3.27  9.09  7.19 313 9999.0 999.0  12.6 999.0 99.0 99.00
2016 06 30 09 00 999 99.0 99.0  3.46  8.33  7.27 313 9999.0 999.0  12.5 999.0 99.0 99.00
2016 06 30 09 30 999 99.0 99.0  3.54  9.88  7.45 302 9999.0 999.0  12.5 999.0 99.0 99.00
2016 06 30 10 00 999 99.0 99.0  3.73  9.09  7.52 313 9999.0 999.0  12.4 999.0 99.0 99.00
2016 06 30 10 30 999 99.0 99.0  3.23  9.09  7.11 310 9999.0 999.0  12.4 999.0 99.0 99.00
2016 06 30 11 00 999 99.0 99.0  2.99  9.88  7.11 313 9999.0 999.0  12.3 999.0 99.0 99.00
2016 06 30 11 30 999 99.0 99.0  3.52  9.88  7.51 312 9999.0 999.0  12.2 999.0 99.0 99.00
2016 06 30 12 00 999 99.0 99.0  3.36 10.53  7.48 312 9999.0 999.0  12.1 999.0 99.0 99.00
2016 06 30 12 30 999 99.0 99.0  3.35  9.88  7.73 310 9999.0 999.0  12.2 999.0 99.0 99.00
2016 06 30 13 30 999 99.0 99.0  3.21  9.09  7.57 314 9999.0 999.0  12.0 999.0 99.0 99.00
2016 06 30 14 00 999 99.0 99.0  3.14  9.88  7.33 317 9999.0 999.0  11.9 999.0 99.0 99.00
2016 06 30 14 30 999 99.0 99.0  3.02  9.88  7.29 314 9999.0 999.0  11.9 999.0 99.0 99.00
2016 06 30 15 00 999 99.0 99.0  3.18  9.88  7.43 316 9999.0 999.0  11.8 999.0 99.0 99.00
2016 06 30 15 30 999 99.0 99.0  2.95  9.09  7.30 312 9999.0 999.0  11.8 999.0 99.0 99.00
2016 06 30 16 00 999 99.0 99.0  2.80  8.33  7.08 310 9999.0 999.0  11.8 999.0 99.0 99.00
2016 06 30 16 30 999 99.0 99.0  2.90  9.09  7.19 307 9999.0 999.0  12.0 999.0 99.0 99.00
2016 06 30 17 00 999 99.0 99.0  3.16  9.88  7.25 309 9999.0 999.0  12.0 999.0 99.0 99.00
2016 06 30 17 30 999 99.0 99.0  3.17  9.88  7.46 321 9999.0 999.0  12.1 999.0 99.0 99.00
2016 06 30 18 00 999 99.0 99.0  2.85  9.88  7.06 310 9999.0 999.0  12.1 999.0 99.0 99.00
2016 06 30 18 30 999 99.0 99.0  2.96  9.88  7.17 316 9999.0 999.0  12.2 999.0 99.0 99.00
2016 06 30 19 00 999 99.0 99.0  2.73  9.88  7.18 327 9999.0 999.0  12.4 999.0 99.0 99.00
2016 06 30 19 30 999 99.0 99.0  2.74  9.88  7.25 305 9999.0 999.0  12.4 999.0 99.0 99.00
2016 06 30 20 00 999 99.0 99.0  2.56  9.88  7.08 312 9999.0 999.0  12.6 999.0 99.0 99.00
2016 06 30 20 30 999 99.0 99.0  2.58 10.53  7.19 310 9999.0 999.0  12.7 999.0 99.0 99.00
2016 06 30 21 00 999 99.0 99.0  2.70  9.88  7.65 313 9999.0 999.0  12.7 999.0 99.0 99.00
2016 06 30 22 00 999 99.0 99.0  2.56  9.88  7.51 309 9999.0 999.0  12.7 999.0 99.0 99.00
2016 06 30 22 30 999 99.0 99.0  2.36 11.11  7.38 313 9999.0 999.0  12.5 999.0 99.0 99.00
2016 06 30 23 00 999 99.0 99.0  2.44  9.88  7.44 317 9999.0 999.0  12.5 999.0 99.0 99.00
2016 06 30 23 30 999 99.0 99.0  2.58  9.88  7.60 309 9999.0 999.0  12.4 999.0 99.0 99.00
2016 07 01 00 00 999 99.0 99.0  2.54 10.53  7.59 313 9999.0 999.0  12.4 999.0 99.0 99.00
2016 07 01 00 30 999 99.0 99.0  2.47 10.53  7.34 319 9999.0 999.0  12.4 999.0 99.0 99.00
2016 07 01 01 30 999 99.0 99.0  2.69  9.88  7.60 316 9999.0 999.0  12.3 999.0 99.0 99.00
2016 07 01 02 00 999 99.0 99.0  2.43  9.88  7.24 319 9999.0 999.0  12.1 999.0 99.0 99.00
2016 07 01 02 30 999 99.0 99.0  2.68 10.53  7.53 326 9999.0 999.0  12.0 999.0 99.0 99.00
2016 07 01 03 00 999 99.0 99.0  2.75 10.53  7.57 320 9999.0 999.0  12.0 999.0 99.0 99.00
2016 07 01 04 00 999 99.0 99.0  2.51 10.53  7.35 323 9999.0 999.0  12.0 999.0 99.0 99.00
2016 07 01 05 00 999 99.0 99.0  2.55  9.88  7.16 312 9999.0 999.0  12.8 999.0 99.0 99.00
2016 07 01 05 30 999 99.0 99.0  2.48  9.88  7.21 319 9999.0 999.0  13.3 999.0 99.0 99.00
2016 07 01 06 00 999 99.0 99.0  2.53  9.88  7.27 320 9999.0 999.0  13.4 999.0 99.0 99.00
2016 07 01 06 30 999 99.0 99.0  2.46  9.09  7.22 317 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 01 07 00 999 99.0 99.0  2.34  9.09  7.09 316 9999.0 999.0  13.4 999.0 99.0 99.00
2016 07 01 07 30 999 99.0 99.0  2.54 10.53  7.70 319 9999.0 999.0  13.2 999.0 99.0 99.00
2016 07 01 08 00 999 99.0 99.0  2.73  9.88  7.68 314 9999.0 999.0  13.1 999.0 99.0 99.00
2016 07 01 08 30 999 99.0 99.0  2.73  9.88  8.07 316 9999.0 999.0  12.9 999.0 99.0 99.00
2016 07 01 09 00 999 99.0 99.0  2.68  9.88  7.87 312 9999.0 999.0  12.7 999.0 99.0 99.00
2016 07 01 09 30 999 99.0 99.0  2.41  9.88  7.83 312 9999.0 999.0  12.6 999.0 99.0 99.00
2016 07 01 10 00 999 99.0 99.0  2.62  9.88  8.18 310 9999.0 999.0  12.6 999.0 99.0 99.00
2016 07 01 10 30 999 99.0 99.0  2.74 10.53  8.17 314 9999.0 999.0  13.1 999.0 99.0 99.00
2016 07 01 11 00 999 99.0 99.0  2.62 10.53  8.02 309 9999.0 999.0  13.1 999.0 99.0 99.00
2016 07 01 11 30 999 99.0 99.0  2.79  9.88  8.26 310 9999.0 999.0  13.0 999.0 99.0 99.00
2016 07 01 12 00 999 99.0 99.0  2.62 11.11  8.20 312 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 01 12 30 999 99.0 99.0  2.44 11.11  7.97 316 9999.0 999.0  13.8 999.0 99.0 99.00
2016 07 01 13 00 999 99.0 99.0  2.48 10.53  8.37 313 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 01 13 30 999 99.0 99.0  2.49 10.53  8.23 327 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 01 14 00 999 99.0 99.0  2.34 11.11  8.33 317 9999.0 999.0  13.8 999.0 99.0 99.00
2016 07 01 14 30 999 99.0 99.0  2.47 10.53  8.45 324 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 01 15 00 999 99.0 99.0  2.63  9.88  8.35 321 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 01 15 30 999 99.0 99.0  2.34 10.53  8.20 328 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 01 16 30 999 99.0 99.0  2.44 11.11  8.24 328 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 01 17 00 999 99.0 99.0  2.68  9.88  8.44 319 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 01 17 30 999 99.0 99.0  2.55  9.88  8.28 321 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 01 18 00 999 99.0 99.0  2.59 10.53  8.49 323 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 01 18 30 999 99.0 99.0  2.51 10.53  8.36 317 9999.0 999.0  13.6 999.0 99.0 99.00
2016 07 01 19 00 999 99.0 99.0  2.51  9.88  8.54 310 9999.0 999.0  13.6 999.0 99.0 99.00
2016 07 01 19 30 999 99.0 99.0  2.69 11.11  8.67 321 9999.0 999.0  13.6 999.0 99.0 99.00
2016 07 01 20 30 999 99.0 99.0  2.66 10.53  9.01 312 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 01 21 30 999 99.0 99.0  2.52 10.53  8.68 317 9999.0 999.0  13.6 999.0 99.0 99.00
2016 07 01 22 00 999 99.0 99.0  2.57  9.88  8.99 307 9999.0 999.0  14.3 999.0 99.0 99.00
2016 07 01 23 00 999 99.0 99.0  2.67 11.11  9.08 313 9999.0 999.0  14.4 999.0 99.0 99.00
2016 07 01 23 30 999 99.0 99.0  2.56 10.53  8.97 314 9999.0 999.0  14.0 999.0 99.0 99.00
2016 07 02 00 00 999 99.0 99.0  2.25 11.11  8.38 310 9999.0 999.0  14.0 999.0 99.0 99.00
2016 07 02 00 30 999 99.0 99.0  2.48 15.38  8.64 191 9999.0 999.0  14.0 999.0 99.0 99.00
2016 07 02 01 00 999 99.0 99.0  2.57 10.53  8.67 307 9999.0 999.0  13.9 999.0 99.0 99.00
2016 07 02 01 30 999 99.0 99.0  2.44 10.53  8.87 314 9999.0 999.0  13.8 999.0 99.0 99.00
2016 07 02 02 00 999 99.0 99.0  2.47 10.53  8.94 314 9999.0 999.0  14.0 999.0 99.0 99.00
2016 07 02 03 00 999 99.0 99.0  2.69 10.53  8.81 320 9999.0 999.0  13.7 999.0 99.0 99.00
2016 07 02 03 30 999 99.0 99.0  2.67 10.53  8.68 317 9999.0 999.0  13.5 999.0 99.0 99.00
2016 07 02 04 00 999 99.0 99.0  2.44 10.53  8.50 319 9999.0 999.0  13.4 999.0 99.0 99.00
2016 07 02 04 30 999 99.0 99.0  2.35 10.53  8.43 320 9999.0 999.0  13.1 999.0 99.0 99.00
2016 07 02 05 00 999 99.0 99.0  2.44 11.11  8.90 316 9999.0 999.0  12.8 999.0 99.0 99.00
2016 07 02 05 30 999 99.0 99.0  2.63  9.88  8.53 326 9999.0 999.0  12.9 999.0 99.0 99.00
2016 07 02 06 00 999 99.0 99.0  2.61 11.11  8.74 324 9999.0 999.0  12.9 999.0 99.0 99.00
2016 07 02 06 30 999 99.0 99.0  2.21 11.76  8.23 316 9999.0 999.0  13.0 999.0 99.0 99.00
2016 07 02 07 00 999 99.0 99.0  2.48 11.11  8.45 319 9999.0 999.0  13.3 999.0 99.0 99.00
2016 07 02 08 00 999 99.0 99.0  2.51 10.53  8.41 323 9999.0 999.0  14.3 999.0 99.0 99.00
2016 07 02 08 30 999 99.0 99.0  2.40 10.53  8.54 324 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 02 09 00 999 99.0 99.0  2.23  9.88  8.42 320 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 02 09 30 999 99.0 99.0  2.45 11.11  8.69 319 9999.0 999.0  15.0 999.0 99.0 99.00
2016 07 02 10 00 999 99.0 99.0  2.18 11.11  8.41 307 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 02 10 30 999 99.0 99.0  2.15  9.88  8.53 306 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 02 11 00 999 99.0 99.0  2.30  9.88  8.79 312 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 02 11 30 999 99.0 99.0  2.10 15.38  8.58 181 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 02 12 00 999 99.0 99.0  2.27  9.88  8.87 310 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 02 12 30 999 99.0 99.0  1.91 15.38  8.55 184 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 02 13 00 999 99.0 99.0  1.90 11.11  8.37 320 9999.0 999.0  15.0 999.0 99.0 99.00
2016 07 02 13 30 999 99.0 99.0  1.86 11.11  8.15 316 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 02 14 00 999 99.0 99.0  2.14 10.53  8.66 307 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 02 14 30 999 99.0 99.0  1.96 11.11  8.58 313 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 02 15 00 999 99.0 99.0  1.79 11.11  8.50 316 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 02 15 30 999 99.0 99.0  1.88 10.53  8.35 323 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 02 16 00 999 99.0 99.0  1.81 10.53  8.10 324 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 02 16 30 999 99.0 99.0  2.00  9.88  8.29 317 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 02 17 00 999 99.0 99.0  1.90 10.53  8.35 319 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 02 17 30 999 99.0 99.0  2.04 15.38  8.22 185 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 02 18 00 999 99.0 99.0  2.11 10.53  8.22 320 9999.0 999.0  15.0 999.0 99.0 99.00
2016 07 02 18 30 999 99.0 99.0  2.09  9.88  7.92 317 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 02 19 00 999 99.0 99.0  2.02 15.38  8.01 193 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 02 19 30 999 99.0 99.0  1.99  9.09  7.96 320 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 02 20 00 999 99.0 99.0  1.99  9.88  7.91 324 9999.0 999.0  15.8 999.0 99.0 99.00
2016 07 02 20 30 999 99.0 99.0  1.95 15.38  8.27 182 9999.0 999.0  16.1 999.0 99.0 99.00
2016 07 02 21 00 999 99.0 99.0  2.00  9.88  7.82 320 9999.0 999.0  16.2 999.0 99.0 99.00
2016 07 02 21 30 999 99.0 99.0  1.96  8.33  7.88 309 9999.0 999.0  16.3 999.0 99.0 99.00
2016 07 02 22 30 999 99.0 99.0  1.97 15.38  8.15 179 9999.0 999.0  16.6 999.0 99.0 99.00
2016 07 02 23 00 999 99.0 99.0  1.78 10.53  8.00 310 9999.0 999.0  16.6 999.0 99.0 99.00
2016 07 02 23 30 999 99.0 99.0  1.86 10.53  8.16 312 9999.0 999.0  16.1 999.0 99.0 99.00
2016 07 03 00 00 999 99.0 99.0  1.79  9.88  8.10 310 9999.0 999.0  16.5 999.0 99.0 99.00
2016 07 03 00 30 999 99.0 99.0  1.86  9.88  7.93 312 9999.0 999.0  16.2 999.0 99.0 99.00
2016 07 03 01 30 999 99.0 99.0  1.80  9.88  7.95 306 9999.0 999.0  16.2 999.0 99.0 99.00
2016 07 03 02 00 999 99.0 99.0  1.79  9.09  7.88 313 9999.0 999.0  16.5 999.0 99.0 99.00
2016 07 03 02 30 999 99.0 99.0  1.68 15.38  8.04 184 9999.0 999.0  16.4 999.0 99.0 99.00
2016 07 03 03 30 999 99.0 99.0  1.77  9.09  8.09 314 9999.0 999.0  16.4 999.0 99.0 99.00
2016 07 03 04 00 999 99.0 99.0  1.82  9.09  8.29 316 9999.0 999.0  16.1 999.0 99.0 99.00
2016 07 03 04 30 999 99.0 99.0  1.76 15.38  8.01 191 9999.0 999.0  16.0 999.0 99.0 99.00
2016 07 03 05 00 999 99.0 99.0  1.85  9.09  8.16 321 9999.0 999.0  16.0 999.0 99.0 99.00
2016 07 03 05 30 999 99.0 99.0  1.88  9.09  8.42 321 9999.0 999.0  16.5 999.0 99.0 99.00
2016 07 03 06 00 999 99.0 99.0  1.80  9.88  7.87 316 9999.0 999.0  16.6 999.0 99.0 99.00
2016 07 03 06 30 999 99.0 99.0  1.71  9.09  7.80 320 9999.0 999.0  16.5 999.0 99.0 99.00
2016 07 03 07 00 999 99.0 99.0  1.65 15.38  7.79 185 9999.0 999.0  16.4 999.0 99.0 99.00
2016 07 03 07 30 999 99.0 99.0  1.45  9.09  7.51 314 9999.0 999.0  16.4 999.0 99.0 99.00
2016 07 03 08 00 999 99.0 99.0  1.67 15.38  8.01 185 9999.0 999.0  16.3 999.0 99.0 99.00
2016 07 03 08 30 999 99.0 99.0  1.64  9.09  7.66 319 9999.0 999.0  16.0 999.0 99.0 99.00
2016 07 03 09 00 999 99.0 99.0  1.68  9.09  7.67 312 9999.0 999.0  16.0 999.0 99.0 99.00
2016 07 03 10 00 999 99.0 99.0  1.55 15.38  8.09 177 9999.0 999.0  16.1 999.0 99.0 99.00
2016 07 03 10 30 999 99.0 99.0  1.45 15.38  7.79 195 9999.0 999.0  15.7 999.0 99.0 99.00
2016 07 03 11 00 999 99.0 99.0  1.49 15.38  8.27 186 9999.0 999.0  15.7 999.0 99.0 99.00
2016 07 03 11 30 999 99.0 99.0  1.38  8.33  7.90 320 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 03 12 00 999 99.0 99.0  1.43 15.38  7.93 185 9999.0 999.0  15.5 999.0 99.0 99.00
2016 07 03 12 30 999 99.0 99.0  1.45 15.38  8.02 184 9999.0 999.0  15.5 999.0 99.0 99.00
2016 07 03 13 00 999 99.0 99.0  1.37 15.38  7.80 186 9999.0 999.0  15.5 999.0 99.0 99.00
2016 07 03 13 30 999 99.0 99.0  1.44 15.38  7.97 185 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 03 14 00 999 99.0 99.0  1.44 14.29  8.12 186 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 03 15 00 999 99.0 99.0  1.33 14.29  7.49 188 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 03 15 30 999 99.0 99.0  1.36 15.38  7.76 179 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 03 17 30 999 99.0 99.0  1.42 14.29  8.05 182 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 03 18 00 999 99.0 99.0  1.30  8.33  7.65 330 9999.0 999.0  15.6 999.0 99.0 99.00
2016 07 03 19 00 999 99.0 99.0  1.41 15.38  7.68 189 9999.0 999.0  15.7 999.0 99.0 99.00
2016 07 03 19 30 999 99.0 99.0  1.35  8.33  7.55 312 9999.0 999.0  15.8 999.0 99.0 99.00
2016 07 03 20 00 999 99.0 99.0  1.56 15.38  8.00 188 9999.0 999.0  16.1 999.0 99.0 99.00
2016 07 03 20 30 999 99.0 99.0  1.51 15.38  7.80 182 9999.0 999.0  16.7 999.0 99.0 99.00
2016 07 03 21 00 999 99.0 99.0  1.42  8.33  7.47 317 9999.0 999.0  16.8 999.0 99.0 99.00
2016 07 03 22 00 999 99.0 99.0  1.50 15.38  8.08 175 9999.0 999.0  16.9 999.0 99.0 99.00
2016 07 03 22 30 999 99.0 99.0  1.55 15.38  7.95 182 9999.0 999.0  16.9 999.0 99.0 99.00
2016 07 03 23 00 999 99.0 99.0  1.53 15.38  8.20 185 9999.0 999.0  16.6 999.0 99.0 99.00
2016 07 04 00 00 999 99.0 99.0  1.62  8.33  7.95 314 9999.0 999.0  16.2 999.0 99.0 99.00
2016 07 04 00 30 999 99.0 99.0  1.45 15.38  8.18 182 9999.0 999.0  16.4 999.0 99.0 99.00
2016 07 04 01 00 999 99.0 99.0  1.54 14.29  8.32 185 9999.0 999.0  16.4 999.0 99.0 99.00
2016 07 04 01 30 999 99.0 99.0  1.49 14.29  8.34 188 9999.0 999.0  15.7 999.0 99.0 99.00
2016 07 04 02 00 999 99.0 99.0  1.49 15.38  8.32 181 9999.0 999.0  16.3 999.0 99.0 99.00
2016 07 04 03 00 999 99.0 99.0  1.42 15.38  8.29 185 9999.0 999.0  15.8 999.0 99.0 99.00
2016 07 04 03 30 999 99.0 99.0  1.40  9.09  8.21 312 9999.0 999.0  15.5 999.0 99.0 99.00
2016 07 04 04 00 999 99.0 99.0  1.49  8.33  8.19 321 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 04 05 00 999 99.0 99.0  1.54 14.29  8.48 179 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 04 05 30 999 99.0 99.0  1.52 15.38  8.47 181 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 04 06 00 999 99.0 99.0  1.60 14.29  9.10 181 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 04 06 30 999 99.0 99.0  1.59  9.09  8.90 314 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 04 07 00 999 99.0 99.0  1.61 16.67  8.89 182 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 04 07 30 999 99.0 99.0  1.63  9.09  8.71 310 9999.0 999.0  14.6 999.0 99.0 99.00
2016 07 04 08 00 999 99.0 99.0  1.61  9.09  8.80 309 9999.0 999.0  15.2 999.0 99.0 99.00
2016 07 04 08 30 999 99.0 99.0  1.81  9.09  8.65 319 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 04 09 00 999 99.0 99.0  1.73  9.09  8.14 312 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 04 09 30 999 99.0 99.0  1.96  9.09  8.48 314 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 04 10 00 999 99.0 99.0  1.78  9.09  8.44 317 9999.0 999.0  14.6 999.0 99.0 99.00
2016 07 04 10 30 999 99.0 99.0  1.75  8.33  8.29 309 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 04 11 00 999 99.0 99.0  1.73  8.33  8.31 320 9999.0 999.0  14.6 999.0 99.0 99.00
2016 07 04 11 30 999 99.0 99.0  1.67 14.29  8.67 171 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 04 12 00 999 99.0 99.0  1.60  8.33  8.38 314 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 04 12 30 999 99.0 99.0  1.60 14.29  8.37 182 9999.0 999.0  14.6 999.0 99.0 99.00
2016 07 04 13 00 999 99.0 99.0  1.68 16.67  8.83 189 9999.0 999.0  14.5 999.0 99.0 99.00
2016 07 04 13 30 999 99.0 99.0  1.71 16.67  9.12 189 9999.0 999.0  14.5 999.0 99.0 99.00
2016 07 04 14 00 999 99.0 99.0  1.59 15.38  8.47 188 9999.0 999.0  14.4 999.0 99.0 99.00
2016 07 04 14 30 999 99.0 99.0  1.58  8.33  8.37 305 9999.0 999.0  14.5 999.0 99.0 99.00
2016 07 04 15 00 999 99.0 99.0  1.75 16.67  8.84 181 9999.0 999.0  14.5 999.0 99.0 99.00
2016 07 04 15 30 999 99.0 99.0  1.62 15.38  8.84 192 9999.0 999.0  14.5 999.0 99.0 99.00
2016 07 04 16 00 999 99.0 99.0  1.63 14.29  8.82 182 9999.0 999.0  14.6 999.0 99.0 99.00
2016 07 04 17 00 999 99.0 99.0  1.53  9.09  8.23 309 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 04 17 30 999 99.0 99.0  1.55 14.29  8.75 185 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 04 18 00 999 99.0 99.0  1.62 14.29  9.06 188 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 04 18 30 999 99.0 99.0  1.65  8.33  8.53 302 9999.0 999.0  15.0 999.0 99.0 99.00
2016 07 04 19 00 999 99.0 99.0  1.55 16.67  8.61 177 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 04 19 30 999 99.0 99.0  1.61 14.29  8.60 181 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 04 20 00 999 99.0 99.0  1.65  9.09  8.46 310 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 04 20 30 999 99.0 99.0  1.71 15.38  8.47 175 9999.0 999.0  15.5 999.0 99.0 99.00
2016 07 04 21 30 999 99.0 99.0  1.61 15.38  8.93 191 9999.0 999.0  14.1 999.0 99.0 99.00
2016 07 04 22 00 999 99.0 99.0  1.52 14.29  8.73 185 9999.0 999.0  13.4 999.0 99.0 99.00
2016 07 04 23 00 999 99.0 99.0  1.55 15.38  9.60 171 9999.0 999.0  14.9 999.0 99.0 99.00
2016 07 04 23 30 999 99.0 99.0  1.49 15.38  9.13 175 9999.0 999.0  14.8 999.0 99.0 99.00
2016 07 05 00 00 999 99.0 99.0  1.36 15.38  9.37 175 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 05 00 30 999 99.0 99.0  1.45 15.38  9.59 174 9999.0 999.0  15.3 999.0 99.0 99.00
2016 07 05 01 00 999 99.0 99.0  1.42 15.38  9.33 181 9999.0 999.0  15.1 999.0 99.0 99.00
2016 07 05 01 30 999 99.0 99.0  1.26 14.29  9.11 179 9999.0 999.0  15.4 999.0 99.0 99.00
2016 07 05 02 00 999 99.0 99.0  1.41 15.38  9.81 178 9999.0 999.0  14.6 999.0 99.0 99.00
2016 07 05 02 30 999 99.0 99.0  1.33 15.38  9.15 181 9999.0 999.0  14.3 999.0 99.0 99.00
2016 07 05 03 00 999 99.0 99.0  1.34 15.38  9.21 181 9999.0 999.0  14.4 999.0 99.0 99.00
2016 07 05 04 00 999 99.0 99.0  1.35 15.38  8.52 177 9999.0 999.0  15.0 999.0 99.0 99.00
2016 07 05 04 30 999 99.0 99.0  1.41 15.38  8.24 177 9999.0 999.0  14.7 999.0 99.0 99.00
2016 07 05 05 00 999 99.0 99.0  1.34 15.38  8.32 182 9999.0 999.0  14.8 999.0 99.0 99.00
