#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 11 12 16 56 999 99.0 99.0  1.71 11.76  7.08 310 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 12 17 26 999 99.0 99.0  1.67 11.11  6.79 305 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 12 17 56 999 99.0 99.0  1.66 10.53  7.17 309 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 12 18 26 999 99.0 99.0  1.71 11.11  7.36 314 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 12 18 56 999 99.0 99.0  1.71 11.76  7.22 319 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 12 19 26 999 99.0 99.0  1.68 11.76  7.13 316 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 12 19 56 999 99.0 99.0  1.70 11.11  6.99 305 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 12 20 26 999 99.0 99.0  1.50 11.11  6.73 314 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 12 20 56 999 99.0 99.0  1.54  6.25  6.56 300 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 12 21 26 999 99.0 99.0  1.52  6.67  6.25 305 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 12 21 56 999 99.0 99.0  1.63 16.67  6.81 212 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 12 22 26 999 99.0 99.0  1.55 16.67  6.65 200 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 12 22 56 999 99.0 99.0  1.48 16.67  6.78 200 9999.0 999.0  15.1 999.0 99.0 99.00
2021 11 12 23 26 999 99.0 99.0  1.50 16.67  6.55 209 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 12 23 56 999 99.0 99.0  1.42 16.67  6.68 205 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 00 26 999 99.0 99.0  1.46 16.67  6.54 203 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 00 56 999 99.0 99.0  1.57 11.11  6.83 303 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 01 26 999 99.0 99.0  1.43 16.67  6.72 212 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 01 56 999 99.0 99.0  1.55 16.67  6.65 205 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 02 26 999 99.0 99.0  1.64  6.67  6.64 296 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 02 56 999 99.0 99.0  1.66  6.67  6.56 297 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 13 03 26 999 99.0 99.0  1.63 16.67  6.54 215 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 13 03 56 999 99.0 99.0  1.79  6.67  6.50 300 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 13 04 26 999 99.0 99.0  1.90  6.67  6.42 300 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 13 04 56 999 99.0 99.0  1.81 16.67  6.71 185 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 13 05 26 999 99.0 99.0  1.79  6.67  6.57 297 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 13 05 56 999 99.0 99.0  1.82  6.67  6.69 297 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 13 06 26 999 99.0 99.0  1.74 16.67  6.85 199 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 06 56 999 99.0 99.0  1.76  7.14  6.46 300 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 07 26 999 99.0 99.0  1.92  7.14  6.75 299 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 07 56 999 99.0 99.0  1.90  7.14  6.76 300 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 08 26 999 99.0 99.0  1.90 16.67  6.91 202 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 13 08 56 999 99.0 99.0  1.97 16.67  7.34 199 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 09 26 999 99.0 99.0  1.85  7.14  6.91 300 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 09 56 999 99.0 99.0  1.91  9.88  7.29 299 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 10 26 999 99.0 99.0  1.84  7.69  7.14 299 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 10 56 999 99.0 99.0  1.70 16.67  7.04 195 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 11 26 999 99.0 99.0  1.69 16.67  7.19 209 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 11 56 999 99.0 99.0  1.69 14.29  7.32 289 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 13 12 26 999 99.0 99.0  1.75 14.29  7.01 300 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 13 12 56 999 99.0 99.0  1.94  9.88  7.12 290 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 13 13 26 999 99.0 99.0  2.09 14.29  7.16 306 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 13 13 56 999 99.0 99.0  2.01  7.69  6.66 297 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 13 14 26 999 99.0 99.0  2.10  7.14  7.02 305 9999.0 999.0  14.3 999.0 99.0 99.00
2021 11 13 14 56 999 99.0 99.0  2.00 13.33  6.97 292 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 13 15 26 999 99.0 99.0  1.91 13.33  6.66 292 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 13 15 56 999 99.0 99.0  2.01 13.33  7.00 281 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 13 16 26 999 99.0 99.0  1.87 13.33  6.64 289 9999.0 999.0  14.3 999.0 99.0 99.00
2021 11 13 16 56 999 99.0 99.0  1.81  7.14  6.64 300 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 13 17 26 999 99.0 99.0  1.82  7.14  6.94 300 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 13 17 56 999 99.0 99.0  1.76 12.50  7.06 299 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 13 18 26 999 99.0 99.0  1.87 12.50  7.17 295 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 13 18 56 999 99.0 99.0  1.81 12.50  7.26 299 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 13 19 26 999 99.0 99.0  1.90 12.50  7.08 299 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 13 19 56 999 99.0 99.0  1.79 12.50  7.61 300 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 20 26 999 99.0 99.0  1.80 12.50  7.50 300 9999.0 999.0  15.1 999.0 99.0 99.00
2021 11 13 20 56 999 99.0 99.0  1.88 11.76  7.44 290 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 21 26 999 99.0 99.0  1.78 12.50  7.13 285 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 21 56 999 99.0 99.0  1.95 11.76  7.53 290 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 13 22 26 999 99.0 99.0  1.86 11.76  7.38 295 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 13 22 56 999 99.0 99.0  1.90 11.11  7.62 293 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 13 23 26 999 99.0 99.0  1.94 11.11  7.59 295 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 13 23 56 999 99.0 99.0  2.13 11.11  8.12 293 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 14 00 26 999 99.0 99.0  2.00 11.11  7.65 297 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 14 00 56 999 99.0 99.0  2.01 11.11  7.92 297 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 14 01 26 999 99.0 99.0  1.96  9.88  7.52 297 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 14 01 56 999 99.0 99.0  2.25 11.11  7.98 296 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 14 02 26 999 99.0 99.0  2.33 11.11  8.28 290 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 14 02 56 999 99.0 99.0  2.14 10.53  7.85 289 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 14 03 26 999 99.0 99.0  2.28 11.11  7.88 289 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 14 03 56 999 99.0 99.0  2.20 10.53  7.77 288 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 14 04 26 999 99.0 99.0  2.21 10.53  7.64 292 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 14 04 56 999 99.0 99.0  2.33 11.76  8.01 295 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 05 26 999 99.0 99.0  2.18 11.11  7.54 290 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 05 56 999 99.0 99.0  2.19 10.53  7.68 296 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 06 26 999 99.0 99.0  2.21 10.53  8.02 300 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 06 56 999 99.0 99.0  2.32 11.11  8.01 293 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 07 26 999 99.0 99.0  2.12 11.11  7.67 286 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 07 56 999 99.0 99.0  2.03 11.76  7.62 296 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 14 08 26 999 99.0 99.0  2.04 12.50  7.76 296 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 14 08 56 999 99.0 99.0  2.18 13.33  8.25 300 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 14 09 26 999 99.0 99.0  2.15 11.76  8.01 296 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 14 09 56 999 99.0 99.0  2.11 12.50  8.39 302 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 14 10 26 999 99.0 99.0  1.97 11.76  8.03 305 9999.0 999.0  15.1 999.0 99.0 99.00
2021 11 14 10 56 999 99.0 99.0  1.91 11.11  8.06 299 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 14 11 26 999 99.0 99.0  1.98 11.76  8.14 302 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 14 11 56 999 99.0 99.0  1.71  9.88  8.10 295 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 14 12 26 999 99.0 99.0  1.86 11.76  8.39 300 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 14 12 56 999 99.0 99.0  1.85 11.76  8.19 305 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 14 13 26 999 99.0 99.0  1.88 11.76  8.21 297 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 14 13 56 999 99.0 99.0  1.76 11.11  8.15 293 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 14 14 26 999 99.0 99.0  1.90 11.76  8.24 295 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 14 14 56 999 99.0 99.0  1.94 11.76  8.19 300 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 14 15 26 999 99.0 99.0  1.96 11.11  8.08 307 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 14 15 56 999 99.0 99.0  2.03 11.76  8.38 299 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 14 16 26 999 99.0 99.0  1.94 11.76  8.22 300 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 14 16 56 999 99.0 99.0  1.96 10.53  8.24 290 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 14 17 26 999 99.0 99.0  2.10 11.11  8.53 297 9999.0 999.0  15.6 999.0 99.0 99.00
2021 11 14 17 56 999 99.0 99.0  1.85 11.11  8.17 295 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 14 18 26 999 99.0 99.0  2.02  9.88  8.57 292 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 14 18 56 999 99.0 99.0  1.85 10.53  7.91 293 9999.0 999.0  16.3 999.0 99.0 99.00
2021 11 14 19 26 999 99.0 99.0  1.93 11.11  8.03 288 9999.0 999.0  16.2 999.0 99.0 99.00
2021 11 14 19 56 999 99.0 99.0  1.99 11.76  8.40 296 9999.0 999.0  16.5 999.0 99.0 99.00
2021 11 14 20 26 999 99.0 99.0  1.84  9.88  8.04 302 9999.0 999.0  17.0 999.0 99.0 99.00
2021 11 14 20 56 999 99.0 99.0  2.06 11.76  8.57 306 9999.0 999.0  16.7 999.0 99.0 99.00
2021 11 14 21 26 999 99.0 99.0  2.08 10.53  8.35 296 9999.0 999.0  17.1 999.0 99.0 99.00
2021 11 14 21 56 999 99.0 99.0  2.04 10.53  8.52 303 9999.0 999.0  16.9 999.0 99.0 99.00
2021 11 14 22 26 999 99.0 99.0  2.15 10.53  8.79 293 9999.0 999.0  17.1 999.0 99.0 99.00
2021 11 14 22 56 999 99.0 99.0  2.20 11.11  8.85 297 9999.0 999.0  17.1 999.0 99.0 99.00
2021 11 14 23 26 999 99.0 99.0  2.18 11.11  8.92 296 9999.0 999.0  17.3 999.0 99.0 99.00
2021 11 14 23 56 999 99.0 99.0  2.15 11.76  8.79 299 9999.0 999.0  17.0 999.0 99.0 99.00
2021 11 15 00 26 999 99.0 99.0  2.13 10.53  8.54 296 9999.0 999.0  16.7 999.0 99.0 99.00
2021 11 15 00 56 999 99.0 99.0  2.18 10.53  8.74 296 9999.0 999.0  16.5 999.0 99.0 99.00
2021 11 15 01 26 999 99.0 99.0  2.11 11.11  8.92 296 9999.0 999.0  16.4 999.0 99.0 99.00
2021 11 15 01 56 999 99.0 99.0  2.18 10.53  9.06 293 9999.0 999.0  16.3 999.0 99.0 99.00
2021 11 15 02 26 999 99.0 99.0  2.11 11.76  8.86 300 9999.0 999.0  16.2 999.0 99.0 99.00
2021 11 15 02 56 999 99.0 99.0  2.10 11.76  9.00 300 9999.0 999.0  16.1 999.0 99.0 99.00
2021 11 15 03 26 999 99.0 99.0  2.28 12.50  9.19 295 9999.0 999.0  16.0 999.0 99.0 99.00
2021 11 15 03 56 999 99.0 99.0  2.17 11.11  9.14 295 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 04 26 999 99.0 99.0  2.09 12.50  8.90 297 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 04 56 999 99.0 99.0  2.00 11.76  9.12 290 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 05 26 999 99.0 99.0  2.00 11.11  9.34 289 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 05 56 999 99.0 99.0  1.83 11.76  8.95 290 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 15 06 26 999 99.0 99.0  1.74 11.76  8.70 295 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 15 06 56 999 99.0 99.0  1.79 14.29  9.10 265 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 07 26 999 99.0 99.0  1.72 11.11  8.86 290 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 07 56 999 99.0 99.0  1.80 14.29  9.11 264 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 15 08 26 999 99.0 99.0  1.78 13.33  9.15 276 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 08 56 999 99.0 99.0  1.73 11.11  8.65 289 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 09 26 999 99.0 99.0  1.86 12.50  9.25 285 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 09 56 999 99.0 99.0  1.63 11.11  8.63 300 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 10 26 999 99.0 99.0  1.56 13.33  8.50 274 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 10 56 999 99.0 99.0  1.63 11.11  8.77 295 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 15 11 26 999 99.0 99.0  1.71 11.76  9.34 281 9999.0 999.0  15.6 999.0 99.0 99.00
2021 11 15 11 56 999 99.0 99.0  1.69 11.11  9.22 293 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 15 12 26 999 99.0 99.0  1.63 11.11  9.21 300 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 15 12 56 999 99.0 99.0  1.86 13.33  9.94 292 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 15 13 26 999 99.0 99.0  1.68 13.33  9.48 275 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 15 13 56 999 99.0 99.0  1.69 11.11  9.59 297 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 15 14 26 999 99.0 99.0  1.76 11.76  9.64 295 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 15 14 56 999 99.0 99.0  1.85 10.53  9.40 293 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 15 15 26 999 99.0 99.0  1.76 12.50  9.48 293 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 15 15 56 999 99.0 99.0  1.69 11.11  9.36 296 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 15 16 26 999 99.0 99.0  2.06 12.50  9.78 293 9999.0 999.0  15.6 999.0 99.0 99.00
2021 11 15 16 56 999 99.0 99.0  1.80 10.53  8.77 295 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 17 26 999 99.0 99.0  1.85 12.50  9.22 299 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 15 17 56 999 99.0 99.0  1.87 10.53  9.15 292 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 15 18 26 999 99.0 99.0  1.93 11.76  9.00 300 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 18 56 999 99.0 99.0  1.75 12.50  8.85 293 9999.0 999.0  16.0 999.0 99.0 99.00
2021 11 15 19 26 999 99.0 99.0  1.69 10.53  8.54 299 9999.0 999.0  16.0 999.0 99.0 99.00
2021 11 15 19 56 999 99.0 99.0  1.67 12.50  8.69 267 9999.0 999.0  16.0 999.0 99.0 99.00
2021 11 15 20 26 999 99.0 99.0  1.72 10.53  8.74 281 9999.0 999.0  16.0 999.0 99.0 99.00
2021 11 15 20 56 999 99.0 99.0  1.73 11.76  8.85 292 9999.0 999.0  16.0 999.0 99.0 99.00
2021 11 15 21 26 999 99.0 99.0  1.65 11.76  8.49 289 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 21 56 999 99.0 99.0  1.74 12.50  8.77 271 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 22 26 999 99.0 99.0  1.64 10.53  8.56 288 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 22 56 999 99.0 99.0  1.57 13.33  8.36 276 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 23 26 999 99.0 99.0  1.68 12.50  8.18 289 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 15 23 56 999 99.0 99.0  1.47 14.29  7.37 254 9999.0 999.0  15.9 999.0 99.0 99.00
2021 11 16 00 26 999 99.0 99.0  1.68 12.50  8.09 289 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 00 56 999 99.0 99.0  1.52 10.53  7.59 289 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 01 26 999 99.0 99.0  1.56 15.38  7.71 184 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 16 01 56 999 99.0 99.0  1.53 11.76  7.73 285 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 16 02 26 999 99.0 99.0  1.54  9.88  7.76 292 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 02 56 999 99.0 99.0  1.49 13.33  7.47 272 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 03 26 999 99.0 99.0  1.45  9.88  7.34 285 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 03 56 999 99.0 99.0  1.61 13.33  7.84 251 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 04 26 999 99.0 99.0  1.56 11.76  7.47 300 9999.0 999.0  15.8 999.0 99.0 99.00
2021 11 16 04 56 999 99.0 99.0  1.56 11.76  7.52 297 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 16 05 26 999 99.0 99.0  1.50 14.29  7.26 213 9999.0 999.0  15.7 999.0 99.0 99.00
2021 11 16 05 56 999 99.0 99.0  1.43 11.11  7.20 305 9999.0 999.0  15.6 999.0 99.0 99.00
2021 11 16 06 26 999 99.0 99.0  1.55 15.38  7.42 199 9999.0 999.0  15.6 999.0 99.0 99.00
2021 11 16 06 56 999 99.0 99.0  1.48 11.76  7.09 290 9999.0 999.0  15.6 999.0 99.0 99.00
2021 11 16 07 26 999 99.0 99.0  1.37 15.38  6.81 199 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 16 07 56 999 99.0 99.0  1.44 11.76  7.02 285 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 16 08 26 999 99.0 99.0  1.40 11.11  6.82 289 9999.0 999.0  15.5 999.0 99.0 99.00
2021 11 16 08 56 999 99.0 99.0  1.39 10.53  6.51 300 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 16 09 26 999 99.0 99.0  1.45 11.11  6.60 290 9999.0 999.0  15.4 999.0 99.0 99.00
2021 11 16 09 56 999 99.0 99.0  1.42 10.53  6.73 292 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 10 26 999 99.0 99.0  1.33 10.53  6.31 297 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 10 56 999 99.0 99.0  1.34  9.88  6.42 295 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 11 26 999 99.0 99.0  1.40 11.11  6.73 293 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 16 11 56 999 99.0 99.0  1.41 15.38  6.55 195 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 12 26 999 99.0 99.0  1.40 11.76  6.90 295 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 12 56 999 99.0 99.0  1.42 11.11  6.90 285 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 13 26 999 99.0 99.0  1.42 15.38  6.93 198 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 13 56 999 99.0 99.0  1.37  9.88  6.57 290 9999.0 999.0  15.3 999.0 99.0 99.00
2021 11 16 14 26 999 99.0 99.0  1.43 10.53  6.70 302 9999.0 999.0  15.2 999.0 99.0 99.00
2021 11 16 14 56 999 99.0 99.0  1.47  9.88  6.77 297 9999.0 999.0  15.1 999.0 99.0 99.00
2021 11 16 15 26 999 99.0 99.0  1.49  9.88  6.84 296 9999.0 999.0  15.1 999.0 99.0 99.00
2021 11 16 15 56 999 99.0 99.0  1.45  9.88  6.62 295 9999.0 999.0  15.1 999.0 99.0 99.00
2021 11 16 16 26 999 99.0 99.0  1.45 15.38  6.49 193 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 16 16 56 999 99.0 99.0  1.60 11.76  6.91 290 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 16 17 26 999 99.0 99.0  1.54  9.88  6.46 299 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 16 17 56 999 99.0 99.0  1.50 14.29  6.44 193 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 16 18 26 999 99.0 99.0  1.59 11.76  6.65 286 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 16 18 56 999 99.0 99.0  1.63 14.29  6.62 188 9999.0 999.0  15.0 999.0 99.0 99.00
2021 11 16 19 26 999 99.0 99.0  1.70 13.33  6.78 198 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 16 19 56 999 99.0 99.0  1.76 15.38  6.66 200 9999.0 999.0  14.9 999.0 99.0 99.00
2021 11 16 20 26 999 99.0 99.0  1.74 10.53  6.40 299 9999.0 999.0  14.8 999.0 99.0 99.00
2021 11 16 20 56 999 99.0 99.0  1.90 15.38  6.50 196 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 16 21 26 999 99.0 99.0  2.01 14.29  6.38 192 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 16 21 56 999 99.0 99.0  2.03 15.38  6.56 191 9999.0 999.0  14.7 999.0 99.0 99.00
2021 11 16 22 26 999 99.0 99.0  2.11  7.14  6.38 309 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 16 22 56 999 99.0 99.0  2.06  7.14  6.19 309 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 16 23 26 999 99.0 99.0  2.24  6.67  6.16 309 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 16 23 56 999 99.0 99.0  2.20  7.14  6.02 317 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 17 00 26 999 99.0 99.0  2.32  6.25  6.11 314 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 17 00 56 999 99.0 99.0  2.30  5.88  6.02 313 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 01 26 999 99.0 99.0  2.15  6.25  5.73 314 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 01 56 999 99.0 99.0  2.33  7.14  5.97 310 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 02 26 999 99.0 99.0  2.34  7.14  5.88 313 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 02 56 999 99.0 99.0  2.20  7.14  5.91 312 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 03 26 999 99.0 99.0  2.04  7.69  5.92 319 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 03 56 999 99.0 99.0  2.13 14.29  6.19 203 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 04 26 999 99.0 99.0  2.16 10.53  6.21 293 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 17 04 56 999 99.0 99.0  2.17  9.88  6.17 299 9999.0 999.0  14.6 999.0 99.0 99.00
2021 11 17 05 26 999 99.0 99.0  2.23  7.69  6.19 310 9999.0 999.0  14.5 999.0 99.0 99.00
2021 11 17 05 56 999 99.0 99.0  2.12 11.76  6.30 286 9999.0 999.0  14.4 999.0 99.0 99.00
2021 11 17 06 26 999 99.0 99.0  2.13  8.33  6.32 296 9999.0 999.0  14.3 999.0 99.0 99.00
2021 11 17 06 56 999 99.0 99.0  2.32  9.09  6.67 302 9999.0 999.0  14.3 999.0 99.0 99.00
2021 11 17 07 26 999 99.0 99.0  2.47  8.33  6.82 305 9999.0 999.0  14.3 999.0 99.0 99.00
2021 11 17 07 56 999 99.0 99.0  2.55  8.33  6.90 307 9999.0 999.0  14.2 999.0 99.0 99.00
2021 11 17 08 26 999 99.0 99.0  2.46  8.33  7.11 303 9999.0 999.0  14.1 999.0 99.0 99.00
2021 11 17 08 56 999 99.0 99.0  2.59  9.09  7.33 309 9999.0 999.0  14.0 999.0 99.0 99.00
2021 11 17 09 26 999 99.0 99.0  2.56  9.09  7.42 310 9999.0 999.0  14.0 999.0 99.0 99.00
2021 11 17 09 56 999 99.0 99.0  2.45  8.33  7.51 310 9999.0 999.0  14.1 999.0 99.0 99.00
2021 11 17 10 26 999 99.0 99.0  2.66 10.53  7.68 302 9999.0 999.0  14.0 999.0 99.0 99.00
2021 11 17 10 56 999 99.0 99.0  2.54  9.88  7.77 319 9999.0 999.0  14.0 999.0 99.0 99.00
2021 11 17 11 26 999 99.0 99.0  2.44  9.09  7.56 313 9999.0 999.0  14.1 999.0 99.0 99.00
2021 11 17 11 56 999 99.0 99.0  2.40 11.11  7.72 307 9999.0 999.0  14.1 999.0 99.0 99.00
